Time (ms),-100 pA,50 pA,75 pA,100 pA
507.8588078588078,-98.7457275390625,-72.79052734375,-62.066650390625,-60.9130859375
507.89210789210784,-98.7945556640625,-72.821044921875,-62.0697021484375,-60.955810546875
507.92540792540785,-98.773193359375,-72.76611328125,-62.0819091796875,-60.919189453125
507.9587079587079,-98.736572265625,-72.711181640625,-62.078857421875,-60.8642578125
507.9920079920079,-98.712158203125,-72.69287109375,-62.091064453125,-60.791015625
508.025308025308,-98.736572265625,-72.7508544921875,-62.091064453125,-60.7574462890625
508.058608058608,-98.7945556640625,-72.83935546875,-62.0819091796875,-60.82763671875
508.091908091908,-98.8037109375,-72.8851318359375,-62.0697021484375,-60.8367919921875
508.1252081252081,-98.8189697265625,-72.9400634765625,-62.0635986328125,-60.92529296875
508.1585081585081,-98.785400390625,-72.8546142578125,-62.0941162109375,-60.9466552734375
508.19180819180815,-98.773193359375,-72.802734375,-62.0391845703125,-60.9405517578125
508.22510822510816,-98.6846923828125,-72.6898193359375,-62.060546875,-60.8856201171875
508.2584082584082,-98.71826171875,-72.7264404296875,-62.0758056640625,-60.833740234375
508.29170829170823,-98.724365234375,-72.747802734375,-62.0452880859375,-60.833740234375
508.3250083250083,-98.8128662109375,-72.76611328125,-62.060546875,-60.9039306640625
508.3583083583083,-98.828125,-72.7996826171875,-62.042236328125,-60.90087890625
508.3916083916083,-98.8067626953125,-72.7996826171875,-62.005615234375,-60.8978271484375
508.4249084249084,-98.7396240234375,-72.7813720703125,-61.99951171875,-60.8673095703125
508.4582084582084,-98.760986328125,-72.7569580078125,-62.0391845703125,-60.8245849609375
508.49150849150845,-98.74267578125,-72.7691650390625,-62.0361328125,-60.8795166015625
508.52480852480846,-98.8037109375,-72.7874755859375,-62.0269775390625,-60.8978271484375
508.55810855810853,-98.7945556640625,-72.8118896484375,-61.9293212890625,-60.870361328125
508.59140859140854,-98.828125,-72.821044921875,-61.9293212890625,-60.821533203125
508.62470862470855,-98.8128662109375,-72.7386474609375,-61.92626953125,-60.80322265625
508.6580086580086,-98.822021484375,-72.7386474609375,-61.9873046875,-60.82763671875
508.6913086913086,-98.7823486328125,-72.76611328125,-61.9537353515625,-60.858154296875
508.7246087246087,-98.7884521484375,-72.784423828125,-61.9232177734375,-60.80322265625
508.7579087579087,-98.834228515625,-72.7935791015625,-61.956787109375,-60.8123779296875
508.79120879120876,-98.785400390625,-72.75390625,-61.9659423828125,-60.85205078125
508.82450882450877,-98.8250732421875,-72.7630615234375,-62.0025634765625,-60.888671875
508.8578088578088,-98.7884521484375,-72.7569580078125,-61.932373046875,-60.8123779296875
508.89110889110884,-98.76708984375,-72.808837890625,-61.9476318359375,-60.797119140625
508.92440892440885,-98.712158203125,-72.735595703125,-61.981201171875,-60.85205078125
508.9577089577089,-98.724365234375,-72.7325439453125,-62.0086669921875,-60.821533203125
508.9910089910089,-98.7548828125,-72.735595703125,-61.9598388671875,-60.784912109375
509.024309024309,-98.73046875,-72.7813720703125,-61.9476318359375,-60.7818603515625
509.057609057609,-98.7884521484375,-72.7691650390625,-62.005615234375,-60.8184814453125
509.09090909090907,-98.7579345703125,-72.760009765625,-61.9232177734375,-60.8154296875
509.1242091242091,-98.785400390625,-72.821044921875,-61.8988037109375,-60.791015625
509.1575091575091,-98.7579345703125,-72.802734375,-61.9171142578125,-60.8062744140625
509.19080919080915,-98.79150390625,-72.7447509765625,-61.8865966796875,-60.8856201171875
509.22410922410916,-98.7518310546875,-72.8057861328125,-61.9110107421875,-60.833740234375
509.2574092574092,-98.779296875,-72.8485107421875,-61.8896484375,-60.7757568359375
509.29070929070923,-98.7884521484375,-72.7569580078125,-61.8621826171875,-60.791015625
509.3240093240093,-98.748779296875,-72.735595703125,-61.8988037109375,-60.736083984375
509.3573093573093,-98.7457275390625,-72.7691650390625,-61.859130859375,-60.662841796875
509.3906093906093,-98.712158203125,-72.7935791015625,-61.895751953125,-60.711669921875
509.4239094239094,-98.7030029296875,-72.747802734375,-61.944580078125,-60.6903076171875
509.4572094572094,-98.7335205078125,-72.7142333984375,-61.9171142578125,-60.662841796875
509.49050949050945,-98.7579345703125,-72.784423828125,-61.87744140625,-60.6414794921875
509.52380952380946,-98.8555908203125,-72.7630615234375,-61.9232177734375,-60.6536865234375
509.5571095571095,-98.8494873046875,-72.735595703125,-61.944580078125,-60.675048828125
509.59040959040954,-98.9105224609375,-72.784423828125,-61.8560791015625,-60.5682373046875
509.62370962370954,-98.8372802734375,-72.802734375,-61.944580078125,-60.6109619140625
509.6570096570096,-98.79150390625,-72.7447509765625,-61.9598388671875,-60.64453125
509.6903096903096,-98.760986328125,-72.7569580078125,-61.95068359375,-60.6109619140625
509.7236097236097,-98.7335205078125,-72.79052734375,-61.9171142578125,-60.5926513671875
509.7569097569097,-98.760986328125,-72.760009765625,-61.9781494140625,-60.65673828125
509.79020979020976,-98.8067626953125,-72.6837158203125,-61.993408203125,-60.6842041015625
509.82350982350977,-98.858642578125,-72.747802734375,-61.895751953125,-60.6353759765625
509.8568098568098,-98.8739013671875,-72.7569580078125,-61.92626953125,-60.5926513671875
509.89010989010984,-98.8189697265625,-72.7294921875,-61.9537353515625,-60.6292724609375
509.92340992340985,-98.7823486328125,-72.6898193359375,-61.9140625,-60.687255859375
509.9567099567099,-98.7518310546875,-72.7630615234375,-61.8499755859375,-60.6109619140625
509.9900099900099,-98.8189697265625,-72.74169921875,-61.8804931640625,-60.6109619140625
510.02331002331,-98.8433837890625,-72.6837158203125,-61.907958984375,-60.6048583984375
510.05661005661,-98.809814453125,-72.7325439453125,-61.87744140625,-60.6597900390625
510.08991008991006,-98.7518310546875,-72.735595703125,-61.8438720703125,-60.5804443359375
510.1232101232101,-98.74267578125,-72.71728515625,-61.810302734375,-60.5682373046875
510.1565101565101,-98.81591796875,-72.6776123046875,-61.895751953125,-60.601806640625
510.18981018981015,-98.8739013671875,-72.7142333984375,-61.85302734375,-60.6048583984375
510.22311022311015,-98.8677978515625,-72.74169921875,-61.8804931640625,-60.5560302734375
510.2564102564102,-98.8433837890625,-72.7508544921875,-61.9140625,-60.491943359375
510.28971028971023,-98.8555908203125,-72.7294921875,-61.8804931640625,-60.5682373046875
510.3230103230103,-98.8555908203125,-72.7203369140625,-61.8621826171875,-60.6719970703125
510.3563103563103,-98.8983154296875,-72.7813720703125,-61.834716796875,-60.6536865234375
510.3896103896103,-98.88916015625,-72.7508544921875,-61.8316650390625,-60.577392578125
510.4229104229104,-98.81591796875,-72.7508544921875,-61.9354248046875,-60.58349609375
510.4562104562104,-98.876953125,-72.7081298828125,-61.9110107421875,-60.53466796875
510.48951048951045,-98.88916015625,-72.7813720703125,-61.822509765625,-60.41259765625
510.52281052281046,-98.8616943359375,-72.808837890625,-61.7462158203125,-60.4278564453125
510.5561105561105,-98.809814453125,-72.7752685546875,-61.7034912109375,-60.46142578125
510.58941058941053,-98.846435546875,-72.7874755859375,-61.6790771484375,-60.577392578125
510.62271062271054,-98.8494873046875,-72.8179931640625,-61.737060546875,-60.6292724609375
510.6560106560106,-98.8311767578125,-72.7783203125,-61.75537109375,-60.552978515625
510.6893106893106,-98.7945556640625,-72.6776123046875,-61.77978515625,-60.4827880859375
510.7226107226107,-98.8800048828125,-72.6104736328125,-61.8408203125,-60.48583984375
510.7559107559107,-98.8433837890625,-72.7081298828125,-61.7523193359375,-60.5010986328125
510.78921078921076,-98.785400390625,-72.76611328125,-61.6943359375,-60.4766845703125
510.82251082251076,-98.8006591796875,-72.7996826171875,-61.6790771484375,-60.430908203125
510.85581085581083,-98.86474609375,-72.8057861328125,-61.7218017578125,-60.3607177734375
510.88911088911084,-98.7945556640625,-72.796630859375,-61.773681640625,-60.357666015625
510.92241092241085,-98.8037109375,-72.802734375,-61.663818359375,-60.400390625
510.9557109557109,-98.8677978515625,-72.7783203125,-61.6455078125,-60.4034423828125
510.9890109890109,-98.8372802734375,-72.74169921875,-61.60888671875,-60.406494140625
511.022311022311,-98.8189697265625,-72.7081298828125,-61.6912841796875,-60.38818359375
511.055611055611,-98.8189697265625,-72.7386474609375,-61.7034912109375,-60.4034423828125
511.08891108891106,-98.8983154296875,-72.7294921875,-61.6790771484375,-60.4400634765625
511.12221112221107,-98.8616943359375,-72.7203369140625,-61.6302490234375,-60.3607177734375
511.1555111555111,-98.8677978515625,-72.6959228515625,-61.6485595703125,-60.3240966796875
511.18881118881114,-98.8922119140625,-72.711181640625,-61.6851806640625,-60.31494140625
511.22211122211115,-98.907470703125,-72.8057861328125,-61.676025390625,-60.418701171875
511.2554112554112,-98.8494873046875,-72.81494140625,-61.614990234375,-60.3973388671875
511.2887112887112,-98.8555908203125,-72.7508544921875,-61.5509033203125,-60.357666015625
511.3220113220113,-98.9013671875,-72.6898193359375,-61.590576171875,-60.33935546875
511.3553113553113,-98.8739013671875,-72.7569580078125,-61.639404296875,-60.3607177734375
511.3886113886113,-98.8311767578125,-72.7783203125,-61.6302490234375,-60.38818359375
511.4219114219114,-98.8311767578125,-72.747802734375,-61.5570068359375,-60.4095458984375
511.4552114552114,-98.8922119140625,-72.7325439453125,-61.572265625,-60.3546142578125
511.48851148851145,-98.8555908203125,-72.69287109375,-61.5814208984375,-60.333251953125
511.52181152181146,-98.8037109375,-72.7203369140625,-61.614990234375,-60.33935546875
511.5551115551115,-98.8311767578125,-72.7691650390625,-61.5570068359375,-60.33935546875
511.58841158841153,-98.9044189453125,-72.7020263671875,-61.529541015625,-60.3485107421875
511.62171162171154,-98.93798828125,-72.698974609375,-61.5142822265625,-60.3363037109375
511.6550116550116,-98.8616943359375,-72.6531982421875,-61.5447998046875,-60.2996826171875
511.6883116883116,-98.8922119140625,-72.7386474609375,-61.56005859375,-60.3546142578125
511.7216117216117,-98.88916015625,-72.7569580078125,-61.517333984375,-60.3851318359375
511.7549117549117,-98.8861083984375,-72.747802734375,-61.5203857421875,-60.400390625
511.78821178821175,-98.858642578125,-72.711181640625,-61.4288330078125,-60.345458984375
511.82151182151176,-98.895263671875,-72.6837158203125,-61.505126953125,-60.3057861328125
511.8548118548118,-98.883056640625,-72.7386474609375,-61.5264892578125,-60.2996826171875
511.88811188811184,-98.8861083984375,-72.7203369140625,-61.4959716796875,-60.3240966796875
511.92141192141185,-98.8555908203125,-72.735595703125,-61.4410400390625,-60.3790283203125
511.9547119547119,-98.895263671875,-72.6806640625,-61.3739013671875,-60.3424072265625
511.9880119880119,-98.98681640625,-72.7294921875,-61.42578125,-60.2783203125
512.0213120213119,-98.9990234375,-72.7508544921875,-61.4471435546875,-60.2691650390625
512.054612054612,-98.974609375,-72.7874755859375,-61.4501953125,-60.321044921875
512.0879120879121,-98.870849609375,-72.74169921875,-61.407470703125,-60.36376953125
512.121212121212,-98.7884521484375,-72.6776123046875,-61.3983154296875,-60.2783203125
512.1545121545121,-98.773193359375,-72.674560546875,-61.4227294921875,-60.2630615234375
512.1878121878121,-98.8311767578125,-72.7081298828125,-61.4593505859375,-60.2294921875
512.2211122211122,-98.8616943359375,-72.7325439453125,-61.5142822265625,-60.2142333984375
512.2544122544122,-98.92578125,-72.74169921875,-61.4776611328125,-60.2630615234375
512.2877122877122,-98.98681640625,-72.7203369140625,-61.376953125,-60.2508544921875
512.3210123210123,-98.9501953125,-72.650146484375,-61.42578125,-60.19287109375
512.3543123543124,-98.93798828125,-72.6898193359375,-61.4959716796875,-60.1959228515625
512.3876123876123,-98.919677734375,-72.735595703125,-61.5447998046875,-60.260009765625
512.4209124209124,-98.91357421875,-72.7325439453125,-61.5203857421875,-60.2813720703125
512.4542124542124,-98.96240234375,-72.69287109375,-61.4959716796875,-60.284423828125
512.4875124875124,-98.9349365234375,-72.674560546875,-61.4715576171875,-60.2081298828125
512.5208125208125,-98.8555908203125,-72.6531982421875,-61.5081787109375,-60.1837158203125
512.5541125541125,-98.858642578125,-72.7508544921875,-61.5203857421875,-60.1715087890625
512.5874125874126,-98.931884765625,-72.7447509765625,-61.4837646484375,-60.2020263671875
512.6207126207125,-98.968505859375,-72.7142333984375,-61.383056640625,-60.2813720703125
512.6540126540126,-98.968505859375,-72.6959228515625,-61.38916015625,-60.25390625
512.6873126873127,-98.9715576171875,-72.6776123046875,-61.38916015625,-60.1898193359375
512.7206127206126,-98.9349365234375,-72.7691650390625,-61.4105224609375,-60.1593017578125
512.7539127539127,-99.0264892578125,-72.7447509765625,-61.36474609375,-60.162353515625
512.7872127872128,-98.980712890625,-72.760009765625,-61.3372802734375,-60.223388671875
512.8205128205128,-98.974609375,-72.6959228515625,-61.358642578125,-60.247802734375
512.8538128538128,-98.9105224609375,-72.6959228515625,-61.3006591796875,-60.25390625
512.8871128871128,-98.9410400390625,-72.705078125,-61.328125,-60.2264404296875
512.9204129204129,-98.9593505859375,-72.7142333984375,-61.3555908203125,-60.2081298828125
512.9537129537129,-98.9532470703125,-72.735595703125,-61.346435546875,-60.205078125
512.9870129870129,-98.8677978515625,-72.6470947265625,-61.297607421875,-60.211181640625
513.020313020313,-98.858642578125,-72.66845703125,-61.2640380859375,-60.1898193359375
513.053613053613,-98.8555908203125,-72.6531982421875,-61.2335205078125,-60.174560546875
513.086913086913,-98.96240234375,-72.747802734375,-61.31591796875,-60.1409912109375
513.1202131202131,-98.956298828125,-72.747802734375,-61.3433837890625,-60.1776123046875
513.1535131535131,-98.9288330078125,-72.735595703125,-61.297607421875,-60.2294921875
513.1868131868131,-98.91357421875,-72.6837158203125,-61.24267578125,-60.24169921875
513.2201132201131,-98.8983154296875,-72.650146484375,-61.24267578125,-60.2447509765625
513.2534132534132,-98.9501953125,-72.7264404296875,-61.3067626953125,-60.1715087890625
513.2867132867133,-98.98681640625,-72.7630615234375,-61.2823486328125,-60.162353515625
513.3200133200132,-98.96240234375,-72.74169921875,-61.3006591796875,-60.1837158203125
513.3533133533133,-98.919677734375,-72.7142333984375,-61.260986328125,-60.2294921875
513.3866133866134,-98.8861083984375,-72.6898193359375,-61.2579345703125,-60.2386474609375
513.4199134199133,-98.88916015625,-72.674560546875,-61.2518310546875,-60.2508544921875
513.4532134532134,-98.9593505859375,-72.6959228515625,-61.3250732421875,-60.235595703125
513.4865134865134,-98.919677734375,-72.6806640625,-61.3861083984375,-60.223388671875
513.5198135198135,-98.944091796875,-72.6898193359375,-61.3555908203125,-60.211181640625
513.5531135531135,-98.8983154296875,-72.674560546875,-61.279296875,-60.2386474609375
513.5864135864135,-98.9349365234375,-72.7020263671875,-61.2701416015625,-60.25390625
513.6197136197136,-98.9837646484375,-72.69287109375,-61.2335205078125,-60.2203369140625
513.6530136530135,-98.9501953125,-72.7386474609375,-61.273193359375,-60.1593017578125
513.6863136863136,-98.907470703125,-72.7508544921875,-61.2640380859375,-60.137939453125
513.7196137196137,-98.8616943359375,-72.723388671875,-61.2518310546875,-60.14404296875
513.7529137529137,-98.91357421875,-72.7203369140625,-61.1785888671875,-60.14404296875
513.7862137862137,-98.9471435546875,-72.6898193359375,-61.1572265625,-60.1531982421875
513.8195138195138,-98.9654541015625,-72.69287109375,-61.2030029296875,-60.137939453125
513.8528138528138,-98.907470703125,-72.6837158203125,-61.2152099609375,-60.1104736328125
513.8861138861138,-98.8739013671875,-72.7386474609375,-61.2548828125,-60.1104736328125
513.9194139194138,-98.883056640625,-72.6959228515625,-61.21826171875,-60.1165771484375
513.9527139527139,-98.8800048828125,-72.6654052734375,-61.199951171875,-60.14404296875
513.986013986014,-98.9288330078125,-72.7020263671875,-61.114501953125,-60.211181640625
