Time (ms),-200 pA,100 pA,125 pA,150 pA
620.3463203463202,-86.36474609375,-73.7060546875,-74.1943359375,-72.784423828125
620.3796203796203,-86.395263671875,-73.6785888671875,-74.200439453125,-72.8240966796875
620.4129204129204,-86.3861083984375,-73.6328125,-74.237060546875,-72.857666015625
620.4462204462204,-86.3494873046875,-73.6480712890625,-74.2645263671875,-72.930908203125
620.4795204795204,-86.346435546875,-73.6724853515625,-74.3621826171875,-72.8729248046875
620.5128205128204,-86.3311767578125,-73.681640625,-74.30419921875,-72.8851318359375
620.5461205461205,-86.370849609375,-73.6907958984375,-74.27978515625,-72.8607177734375
620.5794205794206,-86.4013671875,-73.7579345703125,-74.25537109375,-72.9644775390625
620.6127206127205,-86.43798828125,-73.7884521484375,-74.3194580078125,-72.98583984375
620.6460206460206,-86.407470703125,-73.81591796875,-74.4140625,-72.9888916015625
620.6793206793207,-86.4013671875,-73.7823486328125,-74.371337890625,-72.9766845703125
620.7126207126206,-86.36474609375,-73.7762451171875,-74.3438720703125,-73.0804443359375
620.7459207459207,-86.3525390625,-73.895263671875,-74.3408203125,-73.1170654296875
620.7792207792207,-86.3525390625,-73.8861083984375,-74.4110107421875,-73.1781005859375
620.8125208125208,-86.407470703125,-73.9288330078125,-74.4537353515625,-73.1597900390625
620.8458208458208,-86.41357421875,-73.895263671875,-74.505615234375,-73.14453125
620.8791208791208,-86.419677734375,-73.919677734375,-74.47509765625,-73.1170654296875
620.9124209124209,-86.3677978515625,-74.01123046875,-74.4537353515625,-73.18115234375
620.9457209457208,-86.3189697265625,-74.0478515625,-74.4964599609375,-73.2147216796875
620.9790209790209,-86.36474609375,-74.0386962890625,-74.5849609375,-73.175048828125
621.012321012321,-86.3800048828125,-74.005126953125,-74.57275390625,-73.1719970703125
621.045621045621,-86.4471435546875,-74.0234375,-74.57275390625,-73.1475830078125
621.078921078921,-86.42578125,-74.041748046875,-74.5574951171875,-73.2208251953125
621.112221112221,-86.3983154296875,-74.06005859375,-74.566650390625,-73.284912109375
621.1455211455211,-86.3983154296875,-74.029541015625,-74.6368408203125,-73.2574462890625
621.1788211788211,-86.3128662109375,-74.03564453125,-74.6490478515625,-73.2757568359375
621.2121212121211,-86.3433837890625,-74.0325927734375,-74.676513671875,-73.2940673828125
621.2454212454212,-86.370849609375,-74.0692138671875,-74.6490478515625,-73.3245849609375
621.2787212787213,-86.395263671875,-74.139404296875,-74.6917724609375,-73.32763671875
621.3120213120212,-86.4166259765625,-74.1912841796875,-74.713134765625,-73.3795166015625
621.3453213453213,-86.383056640625,-74.224853515625,-74.79248046875,-73.3673095703125
621.3786213786213,-86.3433837890625,-74.212646484375,-74.8382568359375,-73.406982421875
621.4119214119213,-86.285400390625,-74.176025390625,-74.798583984375,-73.382568359375
621.4452214452214,-86.29150390625,-74.23095703125,-74.8016357421875,-73.4893798828125
621.4785214785214,-86.3037109375,-74.249267578125,-74.8046875,-73.5382080078125
621.5118215118215,-86.3189697265625,-74.31640625,-74.896240234375,-73.5198974609375
621.5451215451214,-86.328125,-74.273681640625,-74.8687744140625,-73.5107421875
621.5784215784215,-86.3006591796875,-74.2767333984375,-74.853515625,-73.480224609375
621.6117216117216,-86.2518310546875,-74.2706298828125,-74.853515625,-73.5565185546875
621.6450216450215,-86.273193359375,-74.359130859375,-74.8748779296875,-73.614501953125
621.6783216783216,-86.2579345703125,-74.3988037109375,-74.9053955078125,-73.577880859375
621.7116217116217,-86.2701416015625,-74.359130859375,-75.0,-73.6114501953125
621.7449217449217,-86.3006591796875,-74.407958984375,-75.0030517578125,-73.6236572265625
621.7782217782217,-86.34033203125,-74.3743896484375,-74.9725341796875,-73.6236572265625
621.8115218115217,-86.3739013671875,-74.432373046875,-74.96337890625,-73.69384765625
621.8448218448218,-86.3494873046875,-74.47509765625,-74.9786376953125,-73.74267578125
621.8781218781218,-86.3311767578125,-74.5147705078125,-75.048828125,-73.748779296875
621.9114219114218,-86.23046875,-74.481201171875,-75.1007080078125,-73.748779296875
621.9447219447219,-86.2213134765625,-74.456787109375,-75.1007080078125,-73.748779296875
621.978021978022,-86.2701416015625,-74.456787109375,-75.10986328125,-73.8006591796875
622.0113220113219,-86.2579345703125,-74.493408203125,-75.0885009765625,-73.8861083984375
622.044622044622,-86.29150390625,-74.5697021484375,-75.1129150390625,-73.9105224609375
622.077922077922,-86.328125,-74.6185302734375,-75.189208984375,-73.907470703125
622.111222111222,-86.3128662109375,-74.6124267578125,-75.189208984375,-73.8922119140625
622.144522144522,-86.34033203125,-74.5697021484375,-75.164794921875,-73.883056640625
622.1778221778221,-86.328125,-74.6002197265625,-75.1495361328125,-73.931884765625
622.2111222111222,-86.2701416015625,-74.664306640625,-75.1800537109375,-74.0264892578125
622.2444222444221,-86.236572265625,-74.7100830078125,-75.1678466796875,-74.01123046875
622.2777222777222,-86.2152099609375,-74.749755859375,-75.262451171875,-74.017333984375
622.3110223110223,-86.2091064453125,-74.7344970703125,-75.2685546875,-74.0020751953125
622.3443223443222,-86.1846923828125,-74.6673583984375,-75.3265380859375,-74.0386962890625
622.3776223776223,-86.2152099609375,-74.7222900390625,-75.3570556640625,-74.090576171875
622.4109224109224,-86.2396240234375,-74.737548828125,-75.3387451171875,-74.10888671875
622.4442224442224,-86.2548828125,-74.749755859375,-75.3662109375,-74.1607666015625
622.4775224775224,-86.2457275390625,-74.822998046875,-75.421142578125,-74.1180419921875
622.5108225108224,-86.248779296875,-74.7711181640625,-75.45166015625,-74.114990234375
622.5441225441225,-86.2213134765625,-74.7711181640625,-75.433349609375,-74.0875244140625
622.5774225774226,-86.2274169921875,-74.8046875,-75.3631591796875,-74.18212890625
622.6107226107225,-86.2335205078125,-74.859619140625,-75.3448486328125,-74.200439453125
622.6440226440226,-86.2548828125,-74.9176025390625,-75.3936767578125,-74.2279052734375
622.6773226773226,-86.2213134765625,-74.9298095703125,-75.48828125,-74.1485595703125
622.7106227106226,-86.2091064453125,-74.871826171875,-75.5584716796875,-74.188232421875
622.7439227439227,-86.1846923828125,-74.8870849609375,-75.5401611328125,-74.21875
622.7772227772227,-86.16943359375,-74.93896484375,-75.4638671875,-74.3194580078125
622.8105228105228,-86.181640625,-74.9725341796875,-75.482177734375,-74.334716796875
622.8438228438227,-86.1846923828125,-75.067138671875,-75.4913330078125,-74.3804931640625
622.8771228771228,-86.2548828125,-75.0640869140625,-75.5340576171875,-74.346923828125
622.9104229104229,-86.2518310546875,-75.0579833984375,-75.5767822265625,-74.31640625
622.9437229437228,-86.1968994140625,-75.03662109375,-75.5889892578125,-74.346923828125
622.9770229770229,-86.1907958984375,-75.0457763671875,-75.5859375,-74.3896484375
623.010323010323,-86.151123046875,-75.0518798828125,-75.579833984375,-74.493408203125
623.043623043623,-86.1602783203125,-75.1220703125,-75.5828857421875,-74.47509765625
623.076923076923,-86.1724853515625,-75.140380859375,-75.64697265625,-74.49951171875
623.110223110223,-86.187744140625,-75.140380859375,-75.6927490234375,-74.4476318359375
623.1435231435231,-86.14501953125,-75.1129150390625,-75.67138671875,-74.4598388671875
623.1768231768231,-86.12060546875,-75.1007080078125,-75.640869140625,-74.505615234375
623.2101232101231,-86.1541748046875,-75.1190185546875,-75.6744384765625,-74.5330810546875
623.2434232434232,-86.1907958984375,-75.213623046875,-75.6622314453125,-74.566650390625
623.2767232767233,-86.1602783203125,-75.23193359375,-75.732421875,-74.542236328125
623.3100233100232,-86.1053466796875,-75.2410888671875,-75.762939453125,-74.566650390625
623.3433233433233,-86.138916015625,-75.213623046875,-75.811767578125,-74.517822265625
623.3766233766233,-86.2030029296875,-75.23193359375,-75.7781982421875,-74.5635986328125
623.4099234099233,-86.19384765625,-75.23193359375,-75.787353515625,-74.609375
623.4432234432234,-86.1480712890625,-75.2960205078125,-75.76904296875,-74.664306640625
623.4765234765234,-86.1358642578125,-75.323486328125,-75.830078125,-74.6826171875
623.5098235098235,-86.187744140625,-75.3387451171875,-75.8636474609375,-74.664306640625
623.5431235431234,-86.2152099609375,-75.323486328125,-75.9124755859375,-74.6490478515625
623.5764235764235,-86.16943359375,-75.286865234375,-75.921630859375,-74.700927734375
623.6097236097236,-86.1480712890625,-75.3143310546875,-75.9368896484375,-74.7802734375
623.6430236430235,-86.1572265625,-75.3326416015625,-75.9002685546875,-74.8382568359375
623.6763236763236,-86.1541748046875,-75.4425048828125,-75.9185791015625,-74.8260498046875
623.7096237096237,-86.1236572265625,-75.4608154296875,-75.933837890625,-74.8504638671875
623.7429237429237,-86.114501953125,-75.482177734375,-76.0101318359375,-74.737548828125
623.7762237762237,-86.1724853515625,-75.4974365234375,-76.043701171875,-74.76806640625
623.8095238095237,-86.1572265625,-75.494384765625,-76.0589599609375,-74.7833251953125
623.8428238428238,-86.1175537109375,-75.469970703125,-76.0223388671875,-74.9267578125
623.8761238761238,-86.14501953125,-75.4852294921875,-76.0101318359375,-74.932861328125
623.9094239094238,-86.1236572265625,-75.57373046875,-76.019287109375,-74.957275390625
623.9427239427239,-86.083984375,-75.6378173828125,-76.104736328125,-74.9114990234375
623.976023976024,-86.0931396484375,-75.665283203125,-76.123046875,-74.859619140625
624.0093240093239,-86.14501953125,-75.6317138671875,-76.1505126953125,-74.8992919921875
624.042624042624,-86.114501953125,-75.5584716796875,-76.1566162109375,-74.96337890625
624.075924075924,-86.0870361328125,-75.54931640625,-76.123046875,-74.993896484375
624.109224109224,-86.077880859375,-75.6378173828125,-76.1566162109375,-75.0579833984375
624.142524142524,-86.1297607421875,-75.6591796875,-76.1505126953125,-75.042724609375
624.1758241758241,-86.0992431640625,-75.726318359375,-76.2054443359375,-75.0244140625
624.2091242091242,-86.03515625,-75.7568359375,-76.1962890625,-75.0396728515625
624.2424242424241,-86.053466796875,-75.7293701171875,-76.2542724609375,-75.0152587890625
624.2757242757242,-86.04736328125,-75.7232666015625,-76.2481689453125,-75.0732421875
624.3090243090243,-86.083984375,-75.689697265625,-76.25732421875,-75.1953125
624.3423243423243,-86.0015869140625,-75.7843017578125,-76.2725830078125,-75.213623046875
624.3756243756243,-86.0504150390625,-75.787353515625,-76.3153076171875,-75.2288818359375
624.4089244089243,-86.0748291015625,-75.8697509765625,-76.361083984375,-75.1953125
624.4422244422244,-86.065673828125,-75.86669921875,-76.422119140625,-75.1922607421875
624.4755244755244,-86.041259765625,-75.9063720703125,-76.40380859375,-75.164794921875
624.5088245088244,-86.0687255859375,-75.81787109375,-76.4434814453125,-75.2044677734375
624.5421245421245,-86.1083984375,-75.799560546875,-76.3671875,-75.2471923828125
624.5754245754246,-86.0748291015625,-75.823974609375,-76.3916015625,-75.2899169921875
624.6087246087245,-86.0626220703125,-75.8331298828125,-76.373291015625,-75.286865234375
624.6420246420246,-86.041259765625,-75.9185791015625,-76.4312744140625,-75.28076171875
624.6753246753246,-86.0870361328125,-75.9735107421875,-76.46484375,-75.225830078125
624.7086247086246,-86.053466796875,-75.933837890625,-76.458740234375,-75.2655029296875
624.7419247419247,-86.0076904296875,-75.9613037109375,-76.4678955078125,-75.2960205078125
624.7752247752247,-85.9893798828125,-75.9552001953125,-76.470947265625,-75.3265380859375
624.8085248085248,-86.0107421875,-75.93994140625,-76.4739990234375,-75.3814697265625
624.8418248418247,-86.0382080078125,-75.982666015625,-76.4495849609375,-75.4180908203125
624.8751248751248,-86.016845703125,-76.0223388671875,-76.47705078125,-75.408935546875
624.9084249084249,-86.0137939453125,-76.07421875,-76.4862060546875,-75.396728515625
624.9417249417248,-86.03515625,-76.0498046875,-76.55029296875,-75.4180908203125
624.9750249750249,-86.1114501953125,-76.07421875,-76.5777587890625,-75.4241943359375
625.008325008325,-86.1328125,-76.07421875,-76.5289306640625,-75.457763671875
625.041625041625,-86.1724853515625,-76.0467529296875,-76.5716552734375,-75.5340576171875
625.074925074925,-86.163330078125,-76.06201171875,-76.556396484375,-75.57373046875
625.108225108225,-86.0809326171875,-76.0498046875,-76.5411376953125,-75.6195068359375
625.1415251415251,-85.9619140625,-76.123046875,-76.5899658203125,-75.5950927734375
625.1748251748251,-85.8245849609375,-76.1871337890625,-76.67236328125,-75.555419921875
625.2081252081251,-85.8551025390625,-76.2176513671875,-76.715087890625,-75.592041015625
625.2414252414252,-85.9283447265625,-76.2847900390625,-76.7578125,-75.5462646484375
625.2747252747253,-85.99853515625,-76.2359619140625,-76.751708984375,-75.604248046875
625.3080253080252,-86.077880859375,-76.2054443359375,-76.763916015625,-75.6378173828125
625.3413253413253,-86.0809326171875,-76.1810302734375,-76.7120361328125,-75.7080078125
625.3746253746253,-86.09619140625,-76.15966796875,-76.7425537109375,-75.7568359375
625.4079254079253,-86.1297607421875,-76.1932373046875,-76.690673828125,-75.7476806640625
625.4412254412254,-86.1480712890625,-76.2451171875,-76.7303466796875,-75.7354736328125
625.4745254745254,-86.0565185546875,-76.324462890625,-76.7181396484375,-75.79345703125
625.5078255078255,-85.97412109375,-76.3153076171875,-76.788330078125,-75.750732421875
625.5411255411254,-85.9649658203125,-76.33056640625,-76.8463134765625,-75.7537841796875
625.5744255744255,-85.9375,-76.2664794921875,-76.8157958984375,-75.7568359375
625.6077256077256,-85.9619140625,-76.2481689453125,-76.837158203125,-75.8575439453125
625.6410256410255,-85.882568359375,-76.251220703125,-76.824951171875,-75.897216796875
625.6743256743256,-85.882568359375,-76.35498046875,-76.8310546875,-75.86669921875
625.7076257076257,-85.9710693359375,-76.3763427734375,-76.81884765625,-75.87890625
625.7409257409257,-86.0992431640625,-76.434326171875,-76.8798828125,-75.872802734375
625.7742257742257,-86.151123046875,-76.4373779296875,-76.9134521484375,-75.8880615234375
625.8075258075257,-86.090087890625,-76.4373779296875,-76.94091796875,-75.8575439453125
625.8408258408258,-86.0504150390625,-76.4068603515625,-76.9561767578125,-75.9124755859375
625.8741258741258,-85.9832763671875,-76.422119140625,-76.953125,-75.9429931640625
625.9074259074258,-85.980224609375,-76.4404296875,-76.9805908203125,-75.98876953125
625.9407259407259,-85.9771728515625,-76.5289306640625,-77.0050048828125,-76.0223388671875
625.974025974026,-85.931396484375,-76.5167236328125,-77.0172119140625,-75.9765625
626.0073260073259,-85.894775390625,-76.55029296875,-77.0538330078125,-75.98876953125
626.040626040626,-85.9222412109375,-76.507568359375,-77.081298828125,-75.982666015625
626.073926073926,-85.9283447265625,-76.5167236328125,-77.0111083984375,-76.019287109375
626.1072261072261,-85.9649658203125,-76.544189453125,-77.05078125,-76.0589599609375
626.140526140526,-85.9710693359375,-76.5716552734375,-77.0355224609375,-76.0406494140625
626.1738261738261,-85.94970703125,-76.57470703125,-77.105712890625,-76.068115234375
626.2071262071262,-85.9283447265625,-76.5625,-77.099609375,-76.0284423828125
626.2404262404261,-85.8917236328125,-76.55029296875,-77.099609375,-76.03759765625
626.2737262737262,-85.955810546875,-76.6143798828125,-77.08740234375,-76.0711669921875
626.3070263070263,-85.9710693359375,-76.6448974609375,-77.105712890625,-76.104736328125
626.3403263403263,-85.931396484375,-76.7242431640625,-77.1820068359375,-76.1383056640625
626.3736263736263,-85.94970703125,-76.654052734375,-77.1942138671875,-76.1627197265625
626.4069264069263,-85.9283447265625,-76.702880859375,-77.2308349609375,-76.141357421875
626.4402264402264,-86.0015869140625,-76.72119140625,-77.1697998046875,-76.202392578125
626.4735264735264,-85.980224609375,-76.751708984375,-77.2308349609375,-76.25732421875
626.5068265068264,-85.9893798828125,-76.72119140625,-77.2216796875,-76.220703125
626.5401265401265,-85.94970703125,-76.7730712890625,-77.2125244140625,-76.1993408203125
626.5734265734266,-85.9161376953125,-76.8280029296875,-77.20947265625,-76.2298583984375
626.6067266067265,-85.931396484375,-76.8463134765625,-77.2308349609375,-76.2664794921875
