Time (ms),-200 pA,75 pA,100 pA,125 pA
10.989010989010987,-81.14013671875,-81.2042236328125,-81.6802978515625,-81.45751953125
11.02231102231102,-81.085205078125,-81.2652587890625,-81.7108154296875,-81.4239501953125
11.055611055611054,-81.103515625,-81.2469482421875,-81.6375732421875,-81.3751220703125
11.088911088911088,-81.0546875,-81.18896484375,-81.634521484375,-81.4239501953125
11.122211122211121,-81.0943603515625,-81.18896484375,-81.65283203125,-81.4483642578125
11.155511155511155,-81.134033203125,-81.1492919921875,-81.6986083984375,-81.390380859375
11.188811188811188,-81.18896484375,-81.2408447265625,-81.65283203125,-81.3629150390625
11.222111222111222,-81.1614990234375,-81.2286376953125,-81.640625,-81.402587890625
11.255411255411254,-81.1737060546875,-81.268310546875,-81.57958984375,-81.4422607421875
11.288711288711287,-81.11572265625,-81.1767578125,-81.55517578125,-81.5155029296875
11.32201132201132,-81.1065673828125,-81.15234375,-81.6802978515625,-81.475830078125
11.355311355311354,-81.097412109375,-81.1492919921875,-81.707763671875,-81.4178466796875
11.388611388611388,-81.0577392578125,-81.1492919921875,-81.6650390625,-81.4666748046875
11.421911421911421,-81.1553955078125,-81.2713623046875,-81.634521484375,-81.4544677734375
11.455211455211455,-81.158447265625,-81.23779296875,-81.60400390625,-81.53076171875
11.488511488511488,-81.231689453125,-81.1614990234375,-81.6131591796875,-81.43310546875
11.52181152181152,-81.1553955078125,-81.097412109375,-81.6986083984375,-81.317138671875
11.555111555111553,-81.1065673828125,-81.1614990234375,-81.744384765625,-81.2713623046875
11.588411588411587,-81.0638427734375,-81.1553955078125,-81.7047119140625,-81.3079833984375
11.62171162171162,-81.0272216796875,-81.243896484375,-81.6619873046875,-81.390380859375
11.655011655011654,-81.1065673828125,-81.2408447265625,-81.622314453125,-81.451416015625
11.688311688311687,-81.15234375,-81.182861328125,-81.6131591796875,-81.4422607421875
11.72161172161172,-81.1981201171875,-81.14013671875,-81.622314453125,-81.3751220703125
11.754911754911754,-81.201171875,-81.14013671875,-81.6741943359375,-81.390380859375
11.788211788211788,-81.1767578125,-81.2103271484375,-81.7047119140625,-81.396484375
11.82151182151182,-81.1279296875,-81.231689453125,-81.6070556640625,-81.4727783203125
11.854811854811853,-81.0821533203125,-81.256103515625,-81.5765380859375,-81.524658203125
11.888111888111887,-81.1065673828125,-81.1859130859375,-81.5765380859375,-81.4453125
11.92141192141192,-81.121826171875,-81.1676025390625,-81.646728515625,-81.378173828125
11.954711954711954,-81.1553955078125,-81.1279296875,-81.6802978515625,-81.3140869140625
11.988011988011987,-81.207275390625,-81.16455078125,-81.719970703125,-81.3934326171875
12.02131202131202,-81.1676025390625,-81.256103515625,-81.658935546875,-81.3873291015625
12.054612054612054,-81.2225341796875,-81.329345703125,-81.62841796875,-81.4239501953125
12.087912087912086,-81.158447265625,-81.2774658203125,-81.591796875,-81.3873291015625
12.12121212121212,-81.1279296875,-81.2042236328125,-81.646728515625,-81.378173828125
12.154512154512153,-81.072998046875,-81.109619140625,-81.689453125,-81.3446044921875
12.187812187812186,-81.060791015625,-81.1492919921875,-81.72607421875,-81.353759765625
12.22111222111222,-81.036376953125,-81.1614990234375,-81.6741943359375,-81.414794921875
12.254412254412253,-81.06689453125,-81.2744140625,-81.5948486328125,-81.43310546875
12.287712287712287,-81.1553955078125,-81.2652587890625,-81.5643310546875,-81.427001953125
12.32101232101232,-81.1553955078125,-81.2469482421875,-81.57958984375,-81.3690185546875
12.354312354312354,-81.2042236328125,-81.1737060546875,-81.60400390625,-81.2774658203125
12.387612387612386,-81.1767578125,-81.109619140625,-81.6497802734375,-81.3690185546875
12.420912420912419,-81.134033203125,-81.14013671875,-81.719970703125,-81.4483642578125
12.454212454212453,-81.0760498046875,-81.182861328125,-81.6802978515625,-81.4697265625
12.487512487512486,-81.0638427734375,-81.21337890625,-81.6680908203125,-81.4453125
12.52081252081252,-81.0394287109375,-81.2042236328125,-81.5948486328125,-81.3446044921875
12.554112554112553,-81.0577392578125,-81.15234375,-81.6253662109375,-81.3629150390625
12.587412587412587,-81.1248779296875,-81.1676025390625,-81.658935546875,-81.3568115234375
12.62071262071262,-81.1309814453125,-81.1676025390625,-81.6680908203125,-81.451416015625
12.654012654012652,-81.170654296875,-81.243896484375,-81.6741943359375,-81.4727783203125
12.687312687312685,-81.1767578125,-81.201171875,-81.6192626953125,-81.4117431640625
12.720612720612719,-81.1492919921875,-81.2408447265625,-81.5399169921875,-81.365966796875
12.753912753912752,-81.1431884765625,-81.25,-81.5338134765625,-81.353759765625
12.787212787212786,-81.0577392578125,-81.292724609375,-81.5460205078125,-81.3140869140625
12.82051282051282,-81.0150146484375,-81.2042236328125,-81.6619873046875,-81.378173828125
12.853812853812853,-81.0028076171875,-81.219482421875,-81.683349609375,-81.439208984375
12.887112887112886,-81.0089111328125,-81.158447265625,-81.7108154296875,-81.5032958984375
12.92041292041292,-81.0546875,-81.1676025390625,-81.5643310546875,-81.43310546875
12.953712953712952,-81.1431884765625,-81.2164306640625,-81.524658203125,-81.353759765625
12.987012987012985,-81.1798095703125,-81.23779296875,-81.512451171875,-81.3323974609375
13.020313020313019,-81.2469482421875,-81.2591552734375,-81.6162109375,-81.35986328125
13.053613053613052,-81.15234375,-81.2103271484375,-81.7108154296875,-81.4239501953125
13.086913086913086,-81.1492919921875,-81.170654296875,-81.732177734375,-81.4178466796875
13.12021312021312,-81.06689453125,-81.09130859375,-81.6802978515625,-81.396484375
13.153513153513153,-81.0638427734375,-81.1431884765625,-81.561279296875,-81.3201904296875
13.186813186813186,-81.0577392578125,-81.1767578125,-81.5032958984375,-81.3232421875
13.220113220113218,-81.0089111328125,-81.256103515625,-81.53076171875,-81.378173828125
13.253413253413251,-81.0577392578125,-81.2713623046875,-81.6497802734375,-81.4056396484375
13.286713286713285,-81.0821533203125,-81.231689453125,-81.67724609375,-81.45751953125
13.320013320013318,-81.2042236328125,-81.1798095703125,-81.671142578125,-81.512451171875
13.353313353313352,-81.207275390625,-81.1309814453125,-81.60400390625,-81.402587890625
13.386613386613385,-81.243896484375,-81.0882568359375,-81.549072265625,-81.35986328125
13.419913419913419,-81.1676025390625,-81.18896484375,-81.561279296875,-81.3232421875
13.453213453213452,-81.0821533203125,-81.2530517578125,-81.5765380859375,-81.390380859375
13.486513486513486,-81.04248046875,-81.243896484375,-81.610107421875,-81.4178466796875
13.519813519813518,-80.99365234375,-81.2408447265625,-81.6131591796875,-81.4910888671875
13.553113553113551,-80.9967041015625,-81.1737060546875,-81.6314697265625,-81.451416015625
13.586413586413585,-81.0333251953125,-81.15234375,-81.610107421875,-81.4208984375
13.619713619713618,-81.005859375,-81.146240234375,-81.6192626953125,-81.3812255859375
13.653013653013652,-81.0760498046875,-81.1370849609375,-81.5765380859375,-81.3720703125
13.686313686313685,-81.16455078125,-81.195068359375,-81.5673828125,-81.3812255859375
13.719613719613719,-81.243896484375,-81.207275390625,-81.591796875,-81.3751220703125
13.752913752913752,-81.243896484375,-81.25,-81.5887451171875,-81.414794921875
13.786213786213784,-81.2042236328125,-81.2164306640625,-81.6741943359375,-81.4239501953125
13.819513819513817,-81.1370849609375,-81.1920166015625,-81.6497802734375,-81.4117431640625
13.852813852813851,-81.06689453125,-81.16455078125,-81.6680908203125,-81.3751220703125
13.886113886113884,-81.0455322265625,-81.109619140625,-81.6375732421875,-81.3720703125
13.919413919413918,-81.1065673828125,-81.1126708984375,-81.5887451171875,-81.3568115234375
13.952713952713951,-81.121826171875,-81.15234375,-81.573486328125,-81.3507080078125
13.986013986013985,-81.0943603515625,-81.1676025390625,-81.610107421875,-81.378173828125
14.019314019314018,-81.072998046875,-81.207275390625,-81.6986083984375,-81.463623046875
14.052614052614052,-81.0089111328125,-81.1859130859375,-81.72607421875,-81.5155029296875
14.085914085914084,-81.0028076171875,-81.146240234375,-81.6986083984375,-81.5093994140625
14.119214119214117,-81.0821533203125,-81.1065673828125,-81.6375732421875,-81.38427734375
14.15251415251415,-81.1431884765625,-81.0699462890625,-81.54296875,-81.3385009765625
14.185814185814184,-81.0882568359375,-81.09130859375,-81.536865234375,-81.2957763671875
14.219114219114218,-81.04248046875,-81.1553955078125,-81.524658203125,-81.3568115234375
14.252414252414251,-81.04248046875,-81.2042236328125,-81.5460205078125,-81.45751953125
14.285714285714285,-81.15234375,-81.2469482421875,-81.634521484375,-81.475830078125
14.319014319014318,-81.1492919921875,-81.26220703125,-81.6497802734375,-81.463623046875
14.35231435231435,-81.14013671875,-81.2469482421875,-81.6558837890625,-81.3629150390625
14.385614385614383,-81.0333251953125,-81.1767578125,-81.5887451171875,-81.3568115234375
14.418914418914417,-81.0638427734375,-81.15234375,-81.60400390625,-81.2835693359375
14.45221445221445,-81.097412109375,-81.14013671875,-81.573486328125,-81.378173828125
14.485514485514484,-81.085205078125,-81.1370849609375,-81.622314453125,-81.4453125
14.518814518814517,-81.0638427734375,-81.1614990234375,-81.5948486328125,-81.488037109375
14.552114552114551,-81.0211181640625,-81.170654296875,-81.67724609375,-81.4483642578125
14.585414585414584,-81.1126708984375,-81.1920166015625,-81.671142578125,-81.390380859375
14.618714618714618,-81.09130859375,-81.1981201171875,-81.6741943359375,-81.3568115234375
14.65201465201465,-81.036376953125,-81.2164306640625,-81.6925048828125,-81.3568115234375
14.685314685314683,-81.0455322265625,-81.1492919921875,-81.6253662109375,-81.34765625
14.718614718614717,-81.121826171875,-81.11572265625,-81.5948486328125,-81.396484375
14.75191475191475,-81.2164306640625,-81.0760498046875,-81.585693359375,-81.414794921875
14.785214785214784,-81.14013671875,-81.0882568359375,-81.57958984375,-81.4544677734375
14.818514818514817,-81.1279296875,-81.146240234375,-81.6070556640625,-81.414794921875
14.85181485181485,-81.134033203125,-81.18896484375,-81.6802978515625,-81.4483642578125
14.885114885114884,-81.170654296875,-81.2255859375,-81.7413330078125,-81.40869140625
14.918414918414918,-81.1309814453125,-81.2591552734375,-81.6619873046875,-81.3507080078125
14.95171495171495,-81.09130859375,-81.23779296875,-81.6375732421875,-81.329345703125
14.985014985014983,-81.1309814453125,-81.16455078125,-81.5643310546875,-81.3323974609375
15.018315018315016,-81.1920166015625,-81.146240234375,-81.5948486328125,-81.4239501953125
15.05161505161505,-81.1492919921875,-81.09130859375,-81.5765380859375,-81.427001953125
15.084915084915083,-81.0638427734375,-81.1370849609375,-81.6314697265625,-81.4788818359375
15.118215118215117,-81.060791015625,-81.1309814453125,-81.689453125,-81.4544677734375
15.15151515151515,-81.158447265625,-81.1981201171875,-81.7230224609375,-81.4208984375
15.184815184815184,-81.1798095703125,-81.2530517578125,-81.6925048828125,-81.3812255859375
15.218115218115216,-81.134033203125,-81.2286376953125,-81.6375732421875,-81.3568115234375
15.25141525141525,-81.0943603515625,-81.2164306640625,-81.6314697265625,-81.3812255859375
15.284715284715283,-81.1676025390625,-81.1431884765625,-81.57958984375,-81.414794921875
15.318015318015316,-81.146240234375,-81.1248779296875,-81.5582275390625,-81.488037109375
15.35131535131535,-81.11572265625,-81.1279296875,-81.585693359375,-81.45751953125
15.384615384615383,-81.16455078125,-81.085205078125,-81.561279296875,-81.488037109375
15.417915417915417,-81.170654296875,-81.0699462890625,-81.634521484375,-81.4605712890625
15.45121545121545,-81.21337890625,-81.0882568359375,-81.6864013671875,-81.4208984375
15.484515484515484,-81.09130859375,-81.16455078125,-81.7108154296875,-81.3995361328125
15.517815517815515,-81.085205078125,-81.23779296875,-81.7138671875,-81.3720703125
15.551115551115549,-81.1431884765625,-81.2255859375,-81.695556640625,-81.390380859375
15.584415584415583,-81.2530517578125,-81.201171875,-81.6009521484375,-81.3995361328125
15.617715617715616,-81.2286376953125,-81.1920166015625,-81.5521240234375,-81.475830078125
15.65101565101565,-81.158447265625,-81.1248779296875,-81.5704345703125,-81.4666748046875
15.684315684315683,-81.0791015625,-81.15234375,-81.597900390625,-81.4727783203125
15.717615717615717,-81.1279296875,-81.1187744140625,-81.6192626953125,-81.4178466796875
15.75091575091575,-81.2042236328125,-81.158447265625,-81.6497802734375,-81.40869140625
15.784215784215782,-81.2042236328125,-81.1492919921875,-81.6864013671875,-81.365966796875
15.817515817515815,-81.170654296875,-81.1798095703125,-81.695556640625,-81.3507080078125
15.850815850815849,-81.121826171875,-81.182861328125,-81.6986083984375,-81.3690185546875
15.884115884115882,-81.103515625,-81.1981201171875,-81.658935546875,-81.390380859375
15.917415917415916,-81.1859130859375,-81.2530517578125,-81.6680908203125,-81.4544677734375
15.95071595071595,-81.1859130859375,-81.2164306640625,-81.60400390625,-81.4910888671875
15.984015984015983,-81.1767578125,-81.2347412109375,-81.5704345703125,-81.5399169921875
16.017316017316016,-81.16455078125,-81.1859130859375,-81.5887451171875,-81.475830078125
16.05061605061605,-81.1431884765625,-81.182861328125,-81.6253662109375,-81.4422607421875
16.083916083916083,-81.1859130859375,-81.15234375,-81.6436767578125,-81.390380859375
16.117216117216117,-81.170654296875,-81.195068359375,-81.7413330078125,-81.3751220703125
16.15051615051615,-81.1309814453125,-81.219482421875,-81.75048828125,-81.390380859375
16.183816183816184,-81.0455322265625,-81.1981201171875,-81.756591796875,-81.38427734375
16.217116217116214,-81.0638427734375,-81.1553955078125,-81.6436767578125,-81.3995361328125
16.250416250416247,-81.0943603515625,-81.1187744140625,-81.6375732421875,-81.4666748046875
16.28371628371628,-81.121826171875,-81.195068359375,-81.5948486328125,-81.4788818359375
16.317016317016314,-81.0943603515625,-81.219482421875,-81.6070556640625,-81.4910888671875
16.350316350316348,-81.097412109375,-81.243896484375,-81.6802978515625,-81.427001953125
16.38361638361638,-81.2164306640625,-81.18896484375,-81.6131591796875,-81.4727783203125
16.416916416916415,-81.219482421875,-81.195068359375,-81.6131591796875,-81.439208984375
16.45021645021645,-81.317138671875,-81.182861328125,-81.646728515625,-81.43310546875
16.483516483516482,-81.2469482421875,-81.1859130859375,-81.6864013671875,-81.378173828125
16.516816516816515,-81.2103271484375,-81.2255859375,-81.768798828125,-81.378173828125
16.55011655011655,-81.1431884765625,-81.243896484375,-81.7474365234375,-81.40869140625
16.583416583416582,-81.1309814453125,-81.26220703125,-81.75048828125,-81.4483642578125
16.616716616716616,-81.1065673828125,-81.25,-81.6131591796875,-81.4208984375
16.65001665001665,-81.1370849609375,-81.2652587890625,-81.5887451171875,-81.4544677734375
16.683316683316683,-81.1126708984375,-81.219482421875,-81.5765380859375,-81.48193359375
16.716616716616716,-81.0943603515625,-81.1767578125,-81.6131591796875,-81.5399169921875
16.74991674991675,-81.060791015625,-81.146240234375,-81.646728515625,-81.512451171875
16.78321678321678,-81.048583984375,-81.1553955078125,-81.610107421875,-81.4666748046875
16.816516816516813,-81.14013671875,-81.2164306640625,-81.6436767578125,-81.3873291015625
16.849816849816847,-81.1676025390625,-81.2042236328125,-81.719970703125,-81.35986328125
16.88311688311688,-81.158447265625,-81.2286376953125,-81.73828125,-81.3201904296875
16.916416916416914,-81.15234375,-81.1920166015625,-81.7901611328125,-81.3934326171875
16.949716949716947,-81.1248779296875,-81.23779296875,-81.7352294921875,-81.4208984375
16.98301698301698,-81.0882568359375,-81.2286376953125,-81.70166015625,-81.463623046875
17.016317016317014,-81.21337890625,-81.2744140625,-81.591796875,-81.4483642578125
17.049617049617048,-81.2591552734375,-81.182861328125,-81.6131591796875,-81.4208984375
17.08291708291708,-81.243896484375,-81.207275390625,-81.70166015625,-81.4910888671875
17.116217116217115,-81.1431884765625,-81.2225341796875,-81.7474365234375,-81.494140625
17.14951714951715,-81.09130859375,-81.3079833984375,-81.7291259765625,-81.5032958984375
17.182817182817182,-81.1187744140625,-81.2530517578125,-81.6253662109375,-81.43310546875
17.216117216117215,-81.170654296875,-81.1920166015625,-81.57958984375,-81.45751953125
17.24941724941725,-81.2591552734375,-81.1920166015625,-81.5704345703125,-81.4483642578125
