Time (ms),-200 pA,100 pA,125 pA,150 pA
514.9184149184149,-92.3675537109375,-54.6783447265625,-52.3223876953125,-49.908447265625
514.9517149517148,-92.32177734375,-54.62646484375,-52.362060546875,-49.993896484375
514.9850149850149,-92.3004150390625,-54.5501708984375,-52.3193359375,-50.0152587890625
515.018315018315,-92.3370361328125,-54.4952392578125,-52.2430419921875,-49.9542236328125
515.051615051615,-92.3370361328125,-54.547119140625,-52.1881103515625,-49.93896484375
515.084915084915,-92.3828125,-54.6051025390625,-52.2430419921875,-49.969482421875
515.1182151182151,-92.4072265625,-54.6844482421875,-52.28271484375,-49.957275390625
515.1515151515151,-92.3736572265625,-54.6722412109375,-52.25830078125,-50.0335693359375
515.1848151848151,-92.3065185546875,-54.595947265625,-52.2369384765625,-50.0
515.2181152181151,-92.2637939453125,-54.5440673828125,-52.2064208984375,-49.9481201171875
515.2514152514152,-92.291259765625,-54.541015625,-52.1575927734375,-49.9542236328125
515.2847152847153,-92.3248291015625,-54.6051025390625,-52.20947265625,-49.969482421875
515.3180153180152,-92.3736572265625,-54.6966552734375,-52.2674560546875,-50.048828125
515.3513153513153,-92.4407958984375,-54.6844482421875,-52.2552490234375,-50.0335693359375
515.3846153846154,-92.41943359375,-54.62646484375,-52.197265625,-50.0396728515625
515.4179154179153,-92.364501953125,-54.5623779296875,-52.16064453125,-49.9267578125
515.4512154512154,-92.37060546875,-54.5562744140625,-52.142333984375,-49.9664306640625
515.4845154845154,-92.3614501953125,-54.608154296875,-52.1514892578125,-49.981689453125
515.5178155178155,-92.3614501953125,-54.6112060546875,-52.1728515625,-50.0274658203125
515.5511155511155,-92.388916015625,-54.718017578125,-52.2186279296875,-50.0396728515625
515.5844155844155,-92.401123046875,-54.6844482421875,-52.203369140625,-49.957275390625
515.6177156177156,-92.401123046875,-54.6905517578125,-52.142333984375,-49.9481201171875
515.6510156510155,-92.376708984375,-54.6356201171875,-52.1026611328125,-49.9786376953125
515.6843156843156,-92.352294921875,-54.60205078125,-52.0751953125,-50.079345703125
515.7176157176157,-92.2515869140625,-54.693603515625,-52.1636962890625,-50.0885009765625
515.7509157509157,-92.32177734375,-54.7210693359375,-52.1514892578125,-50.1129150390625
515.7842157842157,-92.333984375,-54.742431640625,-52.178955078125,-50.0274658203125
515.8175158175158,-92.39501953125,-54.6844482421875,-52.11181640625,-50.01220703125
515.8508158508158,-92.4560546875,-54.669189453125,-52.105712890625,-49.9847412109375
515.8841158841159,-92.44384765625,-54.6295166015625,-52.1240234375,-50.06103515625
515.9174159174158,-92.425537109375,-54.6234130859375,-52.142333984375,-50.128173828125
515.9507159507159,-92.3614501953125,-54.669189453125,-52.1759033203125,-50.115966796875
515.984015984016,-92.3553466796875,-54.7393798828125,-52.178955078125,-50.0732421875
516.0173160173159,-92.2760009765625,-54.7271728515625,-52.1392822265625,-49.9420166015625
516.050616050616,-92.3370361328125,-54.656982421875,-52.1026611328125,-49.9908447265625
516.083916083916,-92.3736572265625,-54.632568359375,-52.1392822265625,-50.0885009765625
516.1172161172161,-92.413330078125,-54.6112060546875,-52.1270751953125,-50.1190185546875
516.1505161505161,-92.4102783203125,-54.632568359375,-52.1087646484375,-50.152587890625
516.1838161838161,-92.3858642578125,-54.6661376953125,-52.1942138671875,-50.091552734375
516.2171162171162,-92.3858642578125,-54.7027587890625,-52.1942138671875,-49.993896484375
516.2504162504162,-92.3126220703125,-54.693603515625,-52.1240234375,-49.9969482421875
516.2837162837162,-92.3370361328125,-54.6600341796875,-52.0751953125,-50.048828125
516.3170163170163,-92.32177734375,-54.5989990234375,-52.0721435546875,-50.10986328125
516.3503163503163,-92.3919677734375,-54.620361328125,-52.0843505859375,-50.0885009765625
516.3836163836163,-92.48046875,-54.608154296875,-52.142333984375,-50.0579833984375
516.4169164169164,-92.4468994140625,-54.6600341796875,-52.1942138671875,-49.9755859375
516.4502164502164,-92.4896240234375,-54.718017578125,-52.1331787109375,-49.9847412109375
516.4835164835164,-92.437744140625,-54.7271728515625,-52.0904541015625,-50.0579833984375
516.5168165168164,-92.376708984375,-54.693603515625,-52.06298828125,-50.1068115234375
516.5501165501165,-92.364501953125,-54.6783447265625,-52.130126953125,-50.1129150390625
516.5834165834166,-92.3370361328125,-54.595947265625,-52.13623046875,-50.0396728515625
516.6167166167165,-92.3492431640625,-54.620361328125,-52.18505859375,-50.0030517578125
516.6500166500166,-92.3919677734375,-54.65087890625,-52.1575927734375,-49.9969482421875
516.6833166833167,-92.4072265625,-54.7027587890625,-52.0965576171875,-50.0885009765625
516.7166167166166,-92.431640625,-54.718017578125,-52.08740234375,-50.1220703125
516.7499167499167,-92.401123046875,-54.7332763671875,-52.0050048828125,-50.177001953125
516.7832167832167,-92.3980712890625,-54.693603515625,-52.0233154296875,-50.128173828125
516.8165168165168,-92.3583984375,-54.6661376953125,-52.032470703125,-50.042724609375
516.8498168498168,-92.364501953125,-54.5989990234375,-52.0843505859375,-50.054931640625
516.8831168831168,-92.3095703125,-54.6356201171875,-52.0965576171875,-50.1129150390625
516.9164169164169,-92.266845703125,-54.69970703125,-52.1240234375,-50.1953125
516.9497169497168,-92.2943115234375,-54.705810546875,-52.0111083984375,-50.1739501953125
516.9830169830169,-92.34619140625,-54.7454833984375,-51.9927978515625,-50.213623046875
517.016317016317,-92.4530029296875,-54.69970703125,-51.9775390625,-50.1007080078125
517.049617049617,-92.486572265625,-54.6783447265625,-52.0294189453125,-50.0701904296875
517.082917082917,-92.48046875,-54.5867919921875,-52.069091796875,-50.103759765625
517.1162171162171,-92.41943359375,-54.608154296875,-52.1026611328125,-50.13427734375
517.1495171495171,-92.37060546875,-54.6173095703125,-52.0538330078125,-50.2166748046875
517.1828171828171,-92.3675537109375,-54.644775390625,-52.020263671875,-50.189208984375
517.2161172161171,-92.437744140625,-54.7027587890625,-51.9378662109375,-50.13427734375
517.2494172494172,-92.425537109375,-54.6844482421875,-51.9744873046875,-50.08544921875
517.2827172827173,-92.4713134765625,-54.6630859375,-51.971435546875,-50.0244140625
517.3160173160172,-92.4224853515625,-54.608154296875,-52.03857421875,-50.079345703125
517.3493173493173,-92.4285888671875,-54.5989990234375,-52.0477294921875,-50.1739501953125
517.3826173826174,-92.4072265625,-54.5654296875,-52.069091796875,-50.2410888671875
517.4159174159173,-92.3614501953125,-54.5867919921875,-51.9989013671875,-50.164794921875
517.4492174492174,-92.431640625,-54.705810546875,-51.9744873046875,-50.13427734375
517.4825174825174,-92.431640625,-54.6875,-51.934814453125,-50.079345703125
517.5158175158175,-92.4774169921875,-54.6539306640625,-51.9744873046875,-50.079345703125
517.5491175491175,-92.41943359375,-54.6173095703125,-52.020263671875,-50.1434326171875
517.5824175824175,-92.4041748046875,-54.638671875,-52.020263671875,-50.15869140625
517.6157176157176,-92.4072265625,-54.6112060546875,-52.0416259765625,-50.1922607421875
517.6490176490177,-92.4774169921875,-54.5989990234375,-52.032470703125,-50.1190185546875
517.6823176823176,-92.4468994140625,-54.5806884765625,-51.9989013671875,-50.1373291015625
517.7156177156177,-92.376708984375,-54.5928955078125,-51.953125,-50.0457763671875
517.7489177489177,-92.3583984375,-54.693603515625,-51.9622802734375,-50.0518798828125
517.7822177822177,-92.3919677734375,-54.7637939453125,-52.01416015625,-50.0732421875
517.8155178155178,-92.4835205078125,-54.7332763671875,-52.06298828125,-50.1190185546875
517.8488178488178,-92.474365234375,-54.69970703125,-52.0233154296875,-50.177001953125
517.8821178821179,-92.3797607421875,-54.5684814453125,-52.05078125,-50.140380859375
517.9154179154178,-92.3858642578125,-54.5440673828125,-51.96533203125,-50.152587890625
517.9487179487179,-92.4102783203125,-54.541015625,-51.9256591796875,-50.0885009765625
517.982017982018,-92.437744140625,-54.5654296875,-51.8829345703125,-50.103759765625
518.0153180153179,-92.413330078125,-54.58984375,-51.8829345703125,-50.0732421875
518.048618048618,-92.3828125,-54.60205078125,-51.9683837890625,-50.1434326171875
518.081918081918,-92.4346923828125,-54.638671875,-51.971435546875,-50.1800537109375
518.1152181152181,-92.4346923828125,-54.669189453125,-52.0050048828125,-50.10986328125
518.1485181485181,-92.364501953125,-54.681396484375,-51.971435546875,-50.1190185546875
518.1818181818181,-92.3583984375,-54.6478271484375,-51.98974609375,-50.0518798828125
518.2151182151182,-92.4285888671875,-54.559326171875,-51.94091796875,-50.0396728515625
518.2484182484181,-92.449951171875,-54.5013427734375,-51.922607421875,-50.067138671875
518.2817182817182,-92.3919677734375,-54.5318603515625,-51.8646240234375,-50.079345703125
518.3150183150183,-92.3980712890625,-54.571533203125,-51.904296875,-50.15869140625
518.3483183483183,-92.425537109375,-54.608154296875,-51.9622802734375,-50.146484375
518.3816183816183,-92.4957275390625,-54.6478271484375,-52.05078125,-50.164794921875
518.4149184149184,-92.413330078125,-54.6356201171875,-52.0416259765625,-50.08544921875
518.4482184482184,-92.449951171875,-54.5928955078125,-51.9805908203125,-50.0640869140625
518.4815184815184,-92.510986328125,-54.5135498046875,-51.9439697265625,-50.054931640625
518.5148185148184,-92.46826171875,-54.5013427734375,-51.947021484375,-50.048828125
518.5481185481185,-92.401123046875,-54.5745849609375,-51.9073486328125,-50.0885009765625
518.5814185814186,-92.364501953125,-54.6173095703125,-51.9195556640625,-50.0946044921875
518.6147186147185,-92.431640625,-54.6234130859375,-51.9439697265625,-50.146484375
518.6480186480186,-92.4163818359375,-54.5501708984375,-51.9317626953125,-50.0885009765625
518.6813186813187,-92.3919677734375,-54.50439453125,-51.94091796875,-50.091552734375
518.7146187146186,-92.46826171875,-54.473876953125,-51.91650390625,-50.042724609375
518.7479187479187,-92.4346923828125,-54.547119140625,-51.959228515625,-50.03662109375
518.7812187812187,-92.39501953125,-54.57763671875,-51.922607421875,-50.0701904296875
518.8145188145188,-92.364501953125,-54.5684814453125,-51.9317626953125,-50.1129150390625
518.8478188478188,-92.4835205078125,-54.498291015625,-51.8798828125,-50.164794921875
518.8811188811188,-92.523193359375,-54.473876953125,-51.8890380859375,-50.1434326171875
518.9144189144189,-92.4652099609375,-54.5440673828125,-51.9134521484375,-50.140380859375
518.9477189477188,-92.3797607421875,-54.5684814453125,-51.9500732421875,-50.0823974609375
518.9810189810189,-92.4407958984375,-54.55322265625,-51.98974609375,-50.09765625
519.014319014319,-92.4652099609375,-54.47998046875,-52.0111083984375,-50.054931640625
519.047619047619,-92.4591064453125,-54.534912109375,-51.910400390625,-50.0701904296875
519.080919080919,-92.425537109375,-54.534912109375,-51.8798828125,-50.091552734375
519.114219114219,-92.376708984375,-54.608154296875,-51.8157958984375,-50.1007080078125
519.1475191475191,-92.4774169921875,-54.5318603515625,-51.7852783203125,-50.152587890625
519.1808191808191,-92.4041748046875,-54.5196533203125,-51.8707275390625,-50.13427734375
519.2141192141191,-92.4163818359375,-54.58984375,-51.9500732421875,-50.13427734375
519.2474192474192,-92.4346923828125,-54.5745849609375,-51.9561767578125,-50.0640869140625
519.2807192807193,-92.547607421875,-54.4708251953125,-51.91650390625,-50.048828125
519.3140193140192,-92.5079345703125,-54.4525146484375,-51.8829345703125,-50.0579833984375
519.3473193473193,-92.462158203125,-54.5379638671875,-51.8524169921875,-50.1007080078125
519.3806193806194,-92.41943359375,-54.5196533203125,-51.8341064453125,-50.140380859375
519.4139194139194,-92.4346923828125,-54.47998046875,-51.8829345703125,-50.146484375
519.4472194472194,-92.5384521484375,-54.5257568359375,-51.8646240234375,-50.177001953125
519.4805194805194,-92.5201416015625,-54.58984375,-51.8951416015625,-50.128173828125
519.5138195138195,-92.462158203125,-54.583740234375,-51.8218994140625,-50.1251220703125
519.5471195471195,-92.4346923828125,-54.5318603515625,-51.85546875,-50.0701904296875
519.5804195804195,-92.51708984375,-54.5867919921875,-51.898193359375,-50.1068115234375
519.6137196137196,-92.5323486328125,-54.632568359375,-51.8768310546875,-50.048828125
519.6470196470196,-92.486572265625,-54.632568359375,-51.84326171875,-50.0885009765625
519.6803196803196,-92.3858642578125,-54.534912109375,-51.7547607421875,-50.1068115234375
519.7136197136197,-92.4041748046875,-54.571533203125,-51.7822265625,-50.140380859375
519.7469197469197,-92.449951171875,-54.583740234375,-51.81884765625,-50.1708984375
519.7802197802197,-92.510986328125,-54.6173095703125,-51.885986328125,-50.189208984375
519.8135198135197,-92.4560546875,-54.5867919921875,-51.79443359375,-50.1556396484375
519.8468198468198,-92.462158203125,-54.6112060546875,-51.7242431640625,-50.1373291015625
519.8801198801199,-92.547607421875,-54.620361328125,-51.763916015625,-50.0762939453125
519.9134199134198,-92.5994873046875,-54.55322265625,-51.8096923828125,-50.0823974609375
519.9467199467199,-92.5689697265625,-54.4891357421875,-51.84326171875,-50.09765625
519.98001998002,-92.5140380859375,-54.5562744140625,-51.7791748046875,-50.23193359375
520.0133200133199,-92.4224853515625,-54.6356201171875,-51.8341064453125,-50.2197265625
520.04662004662,-92.4346923828125,-54.58984375,-51.837158203125,-50.2349853515625
520.07992007992,-92.5201416015625,-54.534912109375,-51.8341064453125,-50.15869140625
520.1132201132201,-92.51708984375,-54.5257568359375,-51.77001953125,-50.030517578125
520.1465201465201,-92.486572265625,-54.55322265625,-51.7333984375,-50.0732421875
520.1798201798201,-92.4041748046875,-54.5440673828125,-51.8768310546875,-50.1617431640625
520.2131202131202,-92.4346923828125,-54.5440673828125,-51.8585205078125,-50.213623046875
520.2464202464201,-92.51708984375,-54.5379638671875,-51.800537109375,-50.1953125
520.2797202797202,-92.56591796875,-54.6051025390625,-51.8218994140625,-50.08544921875
520.3130203130203,-92.5872802734375,-54.5562744140625,-51.8890380859375,-50.018310546875
520.3463203463203,-92.4896240234375,-54.5013427734375,-51.837158203125,-50.018310546875
520.3796203796203,-92.4835205078125,-54.4952392578125,-51.8524169921875,-50.18310546875
520.4129204129204,-92.49267578125,-54.5623779296875,-51.94091796875,-50.152587890625
520.4462204462204,-92.584228515625,-54.6173095703125,-51.98974609375,-50.0946044921875
520.4795204795204,-92.5689697265625,-54.55322265625,-51.885986328125,-49.993896484375
520.5128205128204,-92.5018310546875,-54.5013427734375,-51.79443359375,-50.01220703125
520.5461205461205,-92.46826171875,-54.5440673828125,-51.8341064453125,-50.0946044921875
520.5794205794206,-92.474365234375,-54.583740234375,-51.8768310546875,-50.0885009765625
520.6127206127205,-92.5201416015625,-54.571533203125,-51.898193359375,-50.0823974609375
520.6460206460206,-92.559814453125,-54.4921875,-51.8341064453125,-50.042724609375
520.6793206793207,-92.4835205078125,-54.473876953125,-51.9195556640625,-50.13427734375
520.7126207126206,-92.425537109375,-54.510498046875,-51.8768310546875,-50.08544921875
520.7459207459207,-92.37060546875,-54.571533203125,-51.8646240234375,-50.1129150390625
520.7792207792207,-92.46826171875,-54.541015625,-51.7913818359375,-50.115966796875
520.8125208125208,-92.510986328125,-54.5562744140625,-51.89208984375,-50.15869140625
520.8458208458208,-92.5445556640625,-54.5379638671875,-51.947021484375,-50.1708984375
520.8791208791208,-92.4835205078125,-54.5684814453125,-51.885986328125,-50.054931640625
520.9124209124209,-92.462158203125,-54.5806884765625,-51.8157958984375,-50.042724609375
520.9457209457208,-92.4774169921875,-54.4921875,-51.7791748046875,-50.091552734375
520.9790209790209,-92.5079345703125,-54.3975830078125,-51.898193359375,-50.13427734375
521.012321012321,-92.5018310546875,-54.351806640625,-51.8463134765625,-50.067138671875
521.045621045621,-92.462158203125,-54.473876953125,-51.837158203125,-50.0885009765625
521.078921078921,-92.4041748046875,-54.486083984375,-51.812744140625,-50.15869140625
521.112221112221,-92.3614501953125,-54.498291015625,-51.8798828125,-50.079345703125
