Time (ms),-200 pA,100 pA,125 pA,150 pA
459.37395937395934,-95.59326171875,-63.5711669921875,-59.796142578125,-54.608154296875
459.40725940725935,-95.6390380859375,-63.568115234375,-59.8541259765625,-54.5440673828125
459.4405594405594,-95.5657958984375,-63.4918212890625,-59.8876953125,-54.5166015625
459.4738594738594,-95.5291748046875,-63.4796142578125,-59.930419921875,-54.5257568359375
459.5071595071595,-95.5352783203125,-63.4857177734375,-59.8541259765625,-54.58984375
459.5404595404595,-95.56884765625,-63.4552001953125,-59.8480224609375,-54.6844482421875
459.5737595737595,-95.6024169921875,-63.507080078125,-59.814453125,-54.6630859375
459.60705960705957,-95.5780029296875,-63.5711669921875,-59.7564697265625,-54.6356201171875
459.6403596403596,-95.556640625,-63.525390625,-59.7900390625,-54.6234130859375
459.67365967365964,-95.4986572265625,-63.4796142578125,-59.8724365234375,-54.62646484375
459.70695970695965,-95.538330078125,-63.4429931640625,-59.906005859375,-54.6630859375
459.7402597402597,-95.5780029296875,-63.4490966796875,-59.9365234375,-54.7088623046875
459.7735597735597,-95.6146240234375,-63.48876953125,-59.8663330078125,-54.7454833984375
459.80685980685973,-95.623779296875,-63.519287109375,-59.8236083984375,-54.7088623046875
459.8401598401598,-95.5535888671875,-63.51318359375,-59.7747802734375,-54.7332763671875
459.8734598734598,-95.5169677734375,-63.470458984375,-59.8114013671875,-54.656982421875
459.9067599067599,-95.5108642578125,-63.4063720703125,-59.8419189453125,-54.681396484375
459.9400599400599,-95.556640625,-63.4124755859375,-59.87548828125,-54.6844482421875
459.97335997335995,-95.6207275390625,-63.470458984375,-59.820556640625,-54.730224609375
460.00666000665996,-95.6298828125,-63.5528564453125,-59.8052978515625,-54.8126220703125
460.03996003995996,-95.5535888671875,-63.5589599609375,-59.75341796875,-54.82177734375
460.07326007326003,-95.5352783203125,-63.5650634765625,-59.765625,-54.82177734375
460.10656010656004,-95.4925537109375,-63.5162353515625,-59.820556640625,-54.7637939453125
460.1398601398601,-95.513916015625,-63.525390625,-59.8236083984375,-54.7271728515625
460.1731601731601,-95.54443359375,-63.470458984375,-59.8663330078125,-54.766845703125
460.2064602064602,-95.5718994140625,-63.5284423828125,-59.85107421875,-54.7637939453125
460.2397602397602,-95.562744140625,-63.57421875,-59.7991943359375,-54.8309326171875
460.27306027306025,-95.5169677734375,-63.5833740234375,-59.7625732421875,-54.8553466796875
460.30636030636026,-95.465087890625,-63.5650634765625,-59.716796875,-54.8736572265625
460.33966033966027,-95.5291748046875,-63.507080078125,-59.7625732421875,-54.84619140625
460.37296037296034,-95.550537109375,-63.5009765625,-59.77783203125,-54.8126220703125
460.40626040626034,-95.587158203125,-63.5009765625,-59.82666015625,-54.815673828125
460.4395604395604,-95.5718994140625,-63.5467529296875,-59.8114013671875,-54.8492431640625
460.4728604728604,-95.5352783203125,-63.61083984375,-59.820556640625,-54.8858642578125
460.5061605061605,-95.5078125,-63.61083984375,-59.771728515625,-54.94384765625
460.5394605394605,-95.47119140625,-63.580322265625,-59.7564697265625,-54.998779296875
460.5727605727605,-95.5169677734375,-63.525390625,-59.7747802734375,-54.9957275390625
460.60606060606057,-95.5352783203125,-63.470458984375,-59.7503662109375,-54.937744140625
460.6393606393606,-95.5902099609375,-63.4521484375,-59.8175048828125,-54.9346923828125
460.67266067266064,-95.5413818359375,-63.4765625,-59.7747802734375,-54.8980712890625
460.70596070596065,-95.5322265625,-63.5040283203125,-59.8052978515625,-54.89501953125
460.7392607392607,-95.4742431640625,-63.5467529296875,-59.7412109375,-54.9468994140625
460.7725607725607,-95.4803466796875,-63.5162353515625,-59.72900390625,-54.986572265625
460.80586080586073,-95.5291748046875,-63.507080078125,-59.7442626953125,-55.0323486328125
460.8391608391608,-95.5413818359375,-63.4857177734375,-59.735107421875,-54.9835205078125
460.8724608724608,-95.5474853515625,-63.4552001953125,-59.7900390625,-54.986572265625
460.90576090576087,-95.54443359375,-63.4857177734375,-59.8358154296875,-54.9407958984375
460.9390609390609,-95.5078125,-63.5223388671875,-59.869384765625,-54.9652099609375
460.97236097236095,-95.4864501953125,-63.51318359375,-59.8419189453125,-54.949951171875
461.00566100566095,-95.526123046875,-63.5406494140625,-59.7991943359375,-54.998779296875
461.03896103896096,-95.5780029296875,-63.470458984375,-59.7930908203125,-55.06591796875
461.072261072261,-95.6451416015625,-63.470458984375,-59.765625,-55.084228515625
461.10556110556104,-95.6451416015625,-63.46435546875,-59.8114013671875,-55.1055908203125
461.1388611388611,-95.556640625,-63.4307861328125,-59.814453125,-55.0811767578125
461.1721611721611,-95.47119140625,-63.4857177734375,-59.87548828125,-55.1025390625
461.2054612054612,-95.4864501953125,-63.5345458984375,-59.8419189453125,-55.0506591796875
461.2387612387612,-95.4864501953125,-63.580322265625,-59.82666015625,-55.059814453125
461.27206127206125,-95.5291748046875,-63.5711669921875,-59.7808837890625,-55.1025390625
461.30536130536126,-95.562744140625,-63.531494140625,-59.7442626953125,-55.11474609375
461.33866133866127,-95.59326171875,-63.4979248046875,-59.7320556640625,-55.1483154296875
461.37196137196133,-95.538330078125,-63.4521484375,-59.7320556640625,-55.1513671875
461.40526140526134,-95.5230712890625,-63.43994140625,-59.808349609375,-55.16357421875
461.4385614385614,-95.5291748046875,-63.4735107421875,-59.7930908203125,-55.1544189453125
461.4718614718614,-95.5078125,-63.5162353515625,-59.8236083984375,-55.157470703125
461.5051615051615,-95.5596923828125,-63.5345458984375,-59.765625,-55.1239013671875
461.5384615384615,-95.5841064453125,-63.5284423828125,-59.7381591796875,-55.1177978515625
461.5717615717615,-95.5963134765625,-63.5162353515625,-59.7442626953125,-55.1177978515625
461.60506160506156,-95.5657958984375,-63.482666015625,-59.6588134765625,-55.1422119140625
461.6383616383616,-95.5230712890625,-63.4063720703125,-59.6893310546875,-55.1971435546875
461.67166167166164,-95.5108642578125,-63.4613037109375,-59.722900390625,-55.206298828125
461.70496170496165,-95.526123046875,-63.4552001953125,-59.7503662109375,-55.194091796875
461.7382617382617,-95.5718994140625,-63.494873046875,-59.820556640625,-55.1605224609375
461.7715617715617,-95.6298828125,-63.5589599609375,-59.783935546875,-55.1483154296875
461.80486180486173,-95.6085205078125,-63.5345458984375,-59.77783203125,-55.11474609375
461.8381618381618,-95.5596923828125,-63.5040283203125,-59.716796875,-55.0933837890625
461.8714618714618,-95.54443359375,-63.4613037109375,-59.7015380859375,-55.133056640625
461.90476190476187,-95.556640625,-63.4490966796875,-59.6771240234375,-55.1239013671875
461.9380619380619,-95.56884765625,-63.4307861328125,-59.698486328125,-55.1483154296875
461.97136197136194,-95.5657958984375,-63.482666015625,-59.716796875,-55.2154541015625
462.00466200466195,-95.6207275390625,-63.4857177734375,-59.783935546875,-55.2764892578125
462.037962037962,-95.6146240234375,-63.5101318359375,-59.759521484375,-55.2734375
462.071262071262,-95.5902099609375,-63.5040283203125,-59.7564697265625,-55.224609375
462.10456210456204,-95.5657958984375,-63.525390625,-59.735107421875,-55.17578125
462.1378621378621,-95.5352783203125,-63.4979248046875,-59.7137451171875,-55.1544189453125
462.1711621711621,-95.52001953125,-63.482666015625,-59.6832275390625,-55.1605224609375
462.2044622044622,-95.550537109375,-63.458251953125,-59.6038818359375,-55.1422119140625
462.2377622377622,-95.6298828125,-63.4368896484375,-59.637451171875,-55.218505859375
462.27106227106225,-95.635986328125,-63.482666015625,-59.649658203125,-55.2734375
462.30436230436226,-95.6451416015625,-63.5162353515625,-59.7137451171875,-55.352783203125
462.33766233766227,-95.5902099609375,-63.5284423828125,-59.7747802734375,-55.43212890625
462.37096237096233,-95.556640625,-63.519287109375,-59.820556640625,-55.38330078125
462.40426240426234,-95.5169677734375,-63.5345458984375,-59.8358154296875,-55.3741455078125
462.4375624375624,-95.526123046875,-63.5040283203125,-59.7625732421875,-55.2825927734375
462.4708624708624,-95.5596923828125,-63.4918212890625,-59.72900390625,-55.3131103515625
462.5041625041625,-95.59326171875,-63.4613037109375,-59.6588134765625,-55.3070068359375
462.5374625374625,-95.6268310546875,-63.446044921875,-59.6038818359375,-55.328369140625
462.5707625707625,-95.6329345703125,-63.4124755859375,-59.637451171875,-55.3680419921875
462.60406260406256,-95.6085205078125,-63.4735107421875,-59.637451171875,-55.389404296875
462.63736263736257,-95.59326171875,-63.494873046875,-59.6954345703125,-55.413818359375
462.67066267066264,-95.5474853515625,-63.5589599609375,-59.7564697265625,-55.419921875
462.70396270396265,-95.556640625,-63.5894775390625,-59.820556640625,-55.3863525390625
462.7372627372627,-95.5535888671875,-63.58642578125,-59.814453125,-55.3466796875
462.7705627705627,-95.635986328125,-63.5101318359375,-59.7625732421875,-55.35888671875
462.8038628038627,-95.672607421875,-63.4429931640625,-59.7015380859375,-55.38330078125
462.8371628371628,-95.6146240234375,-63.409423828125,-59.6435546875,-55.4443359375
462.8704628704628,-95.623779296875,-63.3941650390625,-59.6343994140625,-55.474853515625
462.90376290376287,-95.587158203125,-63.4124755859375,-59.65576171875,-55.4412841796875
462.9370629370629,-95.587158203125,-63.4979248046875,-59.710693359375,-55.4107666015625
462.97036297036294,-95.562744140625,-63.5650634765625,-59.7198486328125,-55.426025390625
463.00366300366295,-95.6024169921875,-63.65966796875,-59.735107421875,-55.4595947265625
463.036963036963,-95.59326171875,-63.677978515625,-59.7137451171875,-55.511474609375
463.070263070263,-95.660400390625,-63.6016845703125,-59.6343994140625,-55.4840087890625
463.10356310356303,-95.672607421875,-63.5223388671875,-59.637451171875,-55.499267578125
463.1368631368631,-95.703125,-63.4979248046875,-59.6527099609375,-55.462646484375
463.1701631701631,-95.6634521484375,-63.4796142578125,-59.710693359375,-55.517578125
463.2034632034632,-95.5841064453125,-63.4490966796875,-59.6954345703125,-55.5633544921875
463.2367632367632,-95.5718994140625,-63.5040283203125,-59.7076416015625,-55.5633544921875
463.27006327006325,-95.5657958984375,-63.53759765625,-59.6466064453125,-55.5023193359375
463.30336330336326,-95.611572265625,-63.5223388671875,-59.5947265625,-55.523681640625
463.33666333666326,-95.6268310546875,-63.5406494140625,-59.6343994140625,-55.5877685546875
463.36996336996333,-95.6451416015625,-63.5040283203125,-59.6588134765625,-55.609130859375
463.40326340326334,-95.6298828125,-63.46435546875,-59.6832275390625,-55.5908203125
463.4365634365634,-95.66650390625,-63.458251953125,-59.637451171875,-55.55419921875
463.4698634698634,-95.6390380859375,-63.5162353515625,-59.5916748046875,-55.60302734375
463.5031635031635,-95.611572265625,-63.5284423828125,-59.600830078125,-55.633544921875
463.5364635364635,-95.574951171875,-63.555908203125,-59.66796875,-55.57861328125
463.5697635697635,-95.5841064453125,-63.5345458984375,-59.6893310546875,-55.5389404296875
463.60306360306356,-95.6268310546875,-63.507080078125,-59.6099853515625,-55.596923828125
463.63636363636357,-95.648193359375,-63.4429931640625,-59.5947265625,-55.6549072265625
463.66966366966363,-95.6878662109375,-63.4674072265625,-59.625244140625,-55.6304931640625
463.70296370296364,-95.73974609375,-63.5498046875,-59.6832275390625,-55.62744140625
463.7362637362637,-95.71533203125,-63.5650634765625,-59.661865234375,-55.7037353515625
463.7695637695637,-95.6634521484375,-63.4918212890625,-59.6099853515625,-55.7342529296875
463.8028638028637,-95.635986328125,-63.4521484375,-59.5855712890625,-55.7037353515625
463.8361638361638,-95.562744140625,-63.5040283203125,-59.619140625,-55.72509765625
463.8694638694638,-95.550537109375,-63.58642578125,-59.6099853515625,-55.7708740234375
463.90276390276387,-95.5963134765625,-63.5650634765625,-59.53369140625,-55.7708740234375
463.9360639360639,-95.6451416015625,-63.51318359375,-59.576416015625,-55.7373046875
463.96936396936394,-95.7122802734375,-63.4979248046875,-59.6343994140625,-55.7037353515625
464.00266400266395,-95.76416015625,-63.5498046875,-59.63134765625,-55.7769775390625
464.035964035964,-95.8038330078125,-63.5986328125,-59.5855712890625,-55.755615234375
464.069264069264,-95.721435546875,-63.5467529296875,-59.6038818359375,-55.72509765625
464.10256410256403,-95.6817626953125,-63.5162353515625,-59.68017578125,-55.7159423828125
464.1358641358641,-95.6298828125,-63.5772705078125,-59.6527099609375,-55.7891845703125
464.1691641691641,-95.60546875,-63.5833740234375,-59.6282958984375,-55.816650390625
464.20246420246417,-95.60546875,-63.5498046875,-59.6588134765625,-55.76171875
464.2357642357642,-95.623779296875,-63.525390625,-59.6527099609375,-55.72509765625
464.26906426906424,-95.6878662109375,-63.57421875,-59.6099853515625,-55.8258056640625
464.30236430236425,-95.7122802734375,-63.616943359375,-59.5794677734375,-55.84716796875
464.33566433566426,-95.7305908203125,-63.5406494140625,-59.6343994140625,-55.79833984375
464.3689643689643,-95.6512451171875,-63.51318359375,-59.613037109375,-55.7708740234375
464.40226440226434,-95.648193359375,-63.5711669921875,-59.5794677734375,-55.8013916015625
464.4355644355644,-95.61767578125,-63.5711669921875,-59.5306396484375,-55.8502197265625
464.4688644688644,-95.6298828125,-63.5162353515625,-59.6099853515625,-55.828857421875
464.5021645021645,-95.66650390625,-63.507080078125,-59.60693359375,-55.767822265625
464.5354645354645,-95.6878662109375,-63.568115234375,-59.5977783203125,-55.804443359375
464.5687645687645,-95.7000732421875,-63.5772705078125,-59.58251953125,-55.87158203125
464.60206460206456,-95.6573486328125,-63.5284423828125,-59.576416015625,-55.8807373046875
464.63536463536457,-95.6329345703125,-63.5040283203125,-59.63134765625,-55.859375
464.66866466866463,-95.648193359375,-63.5955810546875,-59.6099853515625,-55.8135986328125
464.70196470196464,-95.7366943359375,-63.56201171875,-59.5733642578125,-55.84716796875
464.7352647352647,-95.751953125,-63.5101318359375,-59.588623046875,-55.9295654296875
464.7685647685647,-95.721435546875,-63.48876953125,-59.6527099609375,-55.9783935546875
464.8018648018648,-95.66650390625,-63.5406494140625,-59.619140625,-55.9478759765625
464.8351648351648,-95.64208984375,-63.555908203125,-59.5550537109375,-55.9051513671875
464.8684648684648,-95.7275390625,-63.4979248046875,-59.527587890625,-55.889892578125
464.90176490176486,-95.751953125,-63.494873046875,-59.5733642578125,-55.8746337890625
464.9350649350649,-95.697021484375,-63.5284423828125,-59.576416015625,-55.8837890625
464.96836496836494,-95.66650390625,-63.53759765625,-59.588623046875,-55.8807373046875
465.00166500166495,-95.721435546875,-63.470458984375,-59.4940185546875,-55.8502197265625
465.034965034965,-95.745849609375,-63.470458984375,-59.539794921875,-55.9722900390625
465.068265068265,-95.721435546875,-63.519287109375,-59.619140625,-56.0455322265625
465.10156510156503,-95.6787109375,-63.5833740234375,-59.625244140625,-56.0638427734375
465.1348651348651,-95.709228515625,-63.53759765625,-59.6038818359375,-56.0272216796875
465.1681651681651,-95.7427978515625,-63.5040283203125,-59.576416015625,-56.0089111328125
465.20146520146517,-95.6878662109375,-63.5528564453125,-59.5855712890625,-55.9967041015625
465.2347652347652,-95.6634521484375,-63.5833740234375,-59.5733642578125,-56.048583984375
465.26806526806524,-95.733642578125,-63.6138916015625,-59.4940185546875,-56.036376953125
465.30136530136525,-95.78857421875,-63.5650634765625,-59.4329833984375,-56.01806640625
465.33466533466526,-95.745849609375,-63.5284423828125,-59.454345703125,-55.9417724609375
465.3679653679653,-95.7183837890625,-63.555908203125,-59.515380859375,-55.9661865234375
465.40126540126533,-95.7611083984375,-63.6138916015625,-59.619140625,-55.999755859375
465.4345654345654,-95.8099365234375,-63.592529296875,-59.6405029296875,-56.0791015625
465.4678654678654,-95.721435546875,-63.555908203125,-59.588623046875,-56.121826171875
465.5011655011655,-95.709228515625,-63.5498046875,-59.5794677734375,-56.060791015625
465.5344655344655,-95.770263671875,-63.5986328125,-59.564208984375,-56.048583984375
